unit	purchasable_effect	is_exclusive
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_all_death_explosion_warpgas_small	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_expert_skirmisher	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_expert_skirmisher_ammo_type_multi_shot	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_rapid_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_rapid_fire_aoe	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_slippery_vanguard	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_smokebomb	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_barbed	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_barbed_greater	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_ice_shard_greater_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_ice_shard_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_piercing	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_ability_volley_piercing_greater	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_contact_suppressed	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_slaanesh_enemy_ranged_magic_attacks_ammo_type_seeking_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_construct_killer_bonus_vs_large_ammo_type_anti_large	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_wake_of_fire_contact_flaming_attacks_scorching	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tomb_kings_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tomb_kings_enemy_ranged_ability_volley_piercing_ammo_type_anti_large	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tomb_kings_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_ally_all_ability_barrier_boost	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_ally_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_hexing	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_shielding	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_warding	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_unstable_winds_contact_magic_attacks_dampening_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_ranged_ability_volley_arcane_contact_magic_attacks_disrupted_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_ranged_ability_volley_arcane_greater_contact_magic_attacks_disrupted_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_ranged_magic_attacks_ammo_type_anti_large_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_tzeentch_enemy_ranged_magic_attacks_ammo_type_explosive_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_burning_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_burning_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_ability_field_medic_attribute_immPsy_encourage	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_ability_holy_aura_arcane_fire_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_ability_resplendent_armour_arcane_fire_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_contact_cursed_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_daemonic_wrath_large_attribute_daemonic_causes_fear_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_daemonic_wrath_small_attribute_daemonic_causes_fear_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_large_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_medium_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_small_arcane_fire_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_purple_sun_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_warpfire_storm_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_all_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_powder_ability_firing_line_aoe_contact_arcane_fire_scorching_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_powder_ability_firing_line_contact_arcane_fire_scorching_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_expert_skirmisher_contact_arcane_fire_burning_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_hawkish_precision_contact_arcane_fire_burning_scorching_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_ranged_rapid_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_ranged_rapid_fire_aoe	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_arcane_contact_arcane_fire_burning_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_arcane_greater_arcane_fire_burning_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_fire_charge_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_fire_charge_greater_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_ice_shard_contact_magic_attacks_frostbite_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ability_volley_ice_shard_greater_contact_magic_attacks_frostbite_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ammo_type_explosive	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_ammo_type_multi	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_arcane_fire_ammo_type_explosive_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_arcane_fire_ammo_type_multi_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_flaming_attacks_ammo_type_explosive_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_flaming_attacks_ammo_type_multi_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_undead_enemy_ranged_magic_attacks_ammo_type_explosive_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_powder_ability_entrench	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_powder_ability_firing_line	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_powder_ability_firing_line_aoe	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_rapid_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_rapid_fire_aoe	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_volley_fire_charge	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_volley_fire_charge_greater	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_volley_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_ability_volley_flaming_greater	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_blinding_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_blinding_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_contact_burning_flaming_attacks_ammo_type_multi_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_coast_enemy_ranged_flaming_attacks_ammo_type_explosive_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_ensorcelled_weapons_magic_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_field_medic_encourage	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_unstable_winds_contact_magic_attacks_armour_destruction_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_contact_burning_arcane_fire_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_arcane_fire_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_cursed_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_dark_blood_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_daemonic_wrath_large_attribute_daemonic_causes_fear_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_daemonic_wrath_large_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_daemonic_wrath_small_attribute_daemonic_causes_fear_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_daemonic_wrath_small_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_flaming_large_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_frozen_tempest	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_purple_sun	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_all_death_explosion_warpfire_storm	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_vampire_counts_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_shielding	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_aura_of_warding	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_ensorcelled_weapons_contact_arcane_fire_scorching_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_frostfire_tempest	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_frostfire_tempest_contact_frostfire_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_snare_contact_scorching_flaming_attacks_ammo_type_anti_large_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_ability_hunter_trap_contact_flaming_scorching_ammo_type_anti_large_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_attribute_stalk_vanguard_woodsman	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_blinding_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_frostfire_attacks_ammo_type_frozen	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_death_explosion_flaming_large_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_all_flaming_attacks_ammo_type_flaming	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_powder_ability_entrench	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_ranged_ability_volley_fire_charge_contact_burning_flaming_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_ranged_ability_volley_fire_charge_greater_contact_burning_flaming_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_ranged_ability_volley_flaming_contact_scorching_flaming_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_ranged_ability_volley_flaming_greater_contact_scorching_flaming_attacks	False
ost_inf_crossbowmen	nanu_dynamic_ror_special_wood_elf_enemy_ranged_flaming_attacks_ammo_type_explosive_flaming	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_arcane_blast	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_arcane_blast_magic_attacks_ammo_type_magic	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_flaming_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_magic_attacks_ammo_type_magic	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_piercing_magic_attacks_ammo_type_magic	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_aura_of_ensorcelling_poison_contact_magic_attacks_ammo_type_poison	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_aura_of_healing	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_aura_of_hexing	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_barrier_boost	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_chain_lightining_urannons_thunderbolt	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_chain_lightning	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_ensorcelled_weapons_flaming_arcane_fire_attacks_ammo_type_arcane_fire	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_ensorcelled_weapons_magic_attacks_ammo_type_magic	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_ensorcelled_weapons_piercing_magic_attacks_ammo_type_magic	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_ensorcelled_weapons_poison_contact_magic_attacks_ammo_type_poison	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_field_medic_encourage	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_frostfire_tempest	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_frostfire_tempest_contact_frostfire_attacks_ammo_type_frozen	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_frozen_tomb	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_frozen_tomb_aoe	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_hunter_snare	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_hunter_trap	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_magma_storm	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_searing_doom	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_unstable_winds	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_urannons_thunderbolt	False
ost_inf_greatswords	nanu_dynamic_ror_ability_all_wake_of_fire_flaming_sword_of_rhuin_contact_scorching_flaming_attacks_ammo_type_flaming	False
ost_inf_greatswords	nanu_dynamic_ror_ability_empire_all_blessing_of_morr_undying_will_attribute_immPsy	False
ost_inf_greatswords	nanu_dynamic_ror_ability_empire_all_blessing_of_ranald_luck_of_ranald	False
ost_inf_greatswords	nanu_dynamic_ror_ability_empire_melee_blessing_of_ulric_frenzy_immPsy	False
ost_inf_greatswords	nanu_dynamic_ror_ability_empire_melee_special_blessing_of_sigmar_hammer_of_sigmar_attribute_immPsy	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_aura_of_blood	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_aura_of_dispelling	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_aura_of_protection	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_aura_of_purity	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_aura_of_rust	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_aura_of_shielding	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_aura_of_warding	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_bathed_in_blood	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_bathed_in_blood_bonus_vs_infantry	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_beacon_of_hope	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_berserk	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_berserk_bloodthirsty_rampage	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_berserk_terrifying_rampage	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_berserk_unstoppable_rampage	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_blazing_aura_contact_burning_flaming_attacks	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_blazing_aura_contact_searing_flaming_attacks	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_blazing_aura_flaming_attacks	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_blinding_radiance	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_blood_frenzy	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_bloodgreed	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_bloodthirst	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_chaos_armour	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_charge_breaker	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_chilling_aura	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_clairvoyance	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_clairvoyance_attribute_piercing_gaze	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_colossal_strike_bonus_vs_large	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_courage_in_death	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_crowfeast	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_crush_the_weak	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_deadly_onslaught	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_dread_aversion	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_dread_legion_causes_terror	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_ever_burning_light_contact_blinding	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_burning_flaming_attacks_ammo_type_flaming	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_scorching_flaming_attacks_ammo_type_flaming	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_searing_flaming_attacks_ammo_type_flaming	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_flame_incarnate_flaming_attacks_ammo_type_flaming	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_flesh_stitch	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_freezing_aura	False
ost_inf_greatswords	nanu_dynamic_ror_ability_melee_frenzied_charge	False
