unit	purchasable_effect	is_exclusive
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_aoe	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_climate_winter_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_magic_attacks_climate_winter_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_chilling_aura_climate_winter	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_force_feed_kvas	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_freezing_aura	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_frenzy_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_kvas_flasks	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_melee_ability_undaunted_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_ally_melee_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_shielding_attribute_immune_to_contact	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_bonus_vs_infantry	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_unstoppable_rampage	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_charge_breaker	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_colossal_strike_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzied_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzy_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_kvas_flasks	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_murderous_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_relentless_assault	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_ability_unstoppable_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_fear	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_terror	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_armour_destruction_attacks_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_corrosive_attacks_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_deadly_poison_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_ammo_type_anti_large_lightning	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_ammo_type_anti_large_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_bonus_vs_large_ammo_type_anti_large_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_freezing_attacks_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_ammo_type_anti_large_lightning	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_toxic_sludge_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_shock_magic_ammo_type_anti_large_lightning	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_shock_magic_bonus_vs_large_ammo_type_anti_large_lightning	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_zap_magic_attacks_ammo_type_anti_large_lightning	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_zap_magic_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_charge_breaker	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_chilling_aura_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_colossal_strike_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_freezing_aura_contact_freezing_attacks_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_freezing_aura_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_heroic_killing_blow	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_thornmail_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_undaunted_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_ability_unstoppable_charge_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_attribute_brace_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_contact_crushing_attacks_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_contact_entangling_attacks_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_knight_enemy_melee_contact_sundering_attacks_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_snare	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_trap	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_all_contact_poison_attacks_ammo_type_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_all_contact_potent_poison_attacks_ammo_type_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_all_contact_rampaging_poison_attacks_ammo_type_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_all_contact_virulent_poison_attacks_ammo_type_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_aura_of_warding	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_clairvoyance	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_frenzied_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_frenzy_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_monstrous_strength_bonus_vs_infantry	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_ally_melee_ability_unstoppable_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_aura_of_shielding	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_frozen_tomb_aoe	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_frozen_tomb_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_frozen_tomb_bonus_vs_large_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_snare_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_trap_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_armour_destruction_attacks	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_all_contact_toxic_sludge_ammo_type_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_berserk_unstoppable_rampage	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_blood_frenzy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_chaos_armour	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_chilling_aura	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_colossal_strike_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_freezing_aura	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_frenzy_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_grim_resolve_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_heroic_killing_blow	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_murderous_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_relentless_assault	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_stand_or_die	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_stand_your_ground	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_strength_from_flesh	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_thornmail	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_undaunted_immPsy	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_undeath_resurgent	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_ability_unstoppable_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_attribute_counter_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_lizard_enemy_melee_attribute_immaculate_charge	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_ammo_type_arcane_fire	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_piercing_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_barrier_boost	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_chain_lightining_urannons_thunderbolt_contact_magic_attacks_disrupting_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_chain_lightning_contact_magic_attacks_disrupting_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_piercing_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_thunderous_aura_contact_magic_attacks_disrupting_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_thunderous_aura_greater_contact_magic_attacks_disrupting_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_unstable_winds_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_ability_urannons_thunderbolt_contact_magic_attacks_disrupting_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_contact_dazed_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_contact_disrupted_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_contact_entropic_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_contact_sundering_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_death_explosion_arcane_medium_barrier_boost_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_death_explosion_arcane_small_barrier_boost_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_magic_enemy_melee_ability_aura_of_dispelling_contact_magic_attacks_disrupting	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_frozen_tomb_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_snare_bonus_vs_large_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_ability_hunter_trap_bonus_vs_large_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_bleed_attacks_bonus_vs_large_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_deadly_poison_bonus_vs_large_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_disorienting_attacks_bonus_vs_large_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_freezing_attacks_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_frostbite_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_potent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_toxic_sludge_attacks_bonus_vs_large_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_all_contact_virulent_poison_attacks_bonus_vs_large_ammo_type_anti_large_poison	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_charge_breaker_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_colossal_strike_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_courage_in_death_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_freezing_aura_contact_freezing_attacks_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_freezing_aura_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_grim_resolve_immPsy_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_thornmail	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_monstrous_enemy_melee_attribute_brace_bonus_vs_large	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_norsca_ally_all_climate_frozen_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_norsca_ally_all_climate_frozen_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry	False
nag_vanilla_tmb_cav_skeleton_horsemen_0	nanu_dynamic_ror_special_norsca_ally_melee_ability_berserk_bonus_vs_infantry	False
