unit	purchasable_effect	is_exclusive
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_crush_the_weak_attribute_causes_fear	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_dread_aversion	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_dread_legion_attribute_causes_terror_daemonic	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_dread_legion_attribute_causes_terror_daemonic_contact_magic_attacks_ammo_type_magic	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_dread_legion_causes_terror	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_flame_incarnate_contact_burning_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_flame_incarnate_contact_scorching_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_flame_incarnate_contact_searing_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_flame_incarnate_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_flesh_stitch	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_frenzied_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_frenzy_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_gorefeast	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_gravity_shift	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_horrible_regeneration	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_miasma_of_dispair	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_monstrous_strength_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_murderous_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_overwhelming_odor	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_rage	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_relentless_assault	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_run_them_down	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_soul_rend	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_stand_or_die	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_terrifying_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_thornmail	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_undeath_resurgent	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_undying_tide	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_unstoppable_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_vicious_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_violent_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_withering_heat	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_withering_heat_contact_burning_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_ability_melee_withering_heat_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_ability_warp_lightning_contact_warp_zap_magic_attacks_ammo_type_lightning	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_ability_warp_storm_aura_contact_warp_zap_magic_attacks_ammo_type_lightning	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_ability_warp_storm_contact_warp_zap_magic_attacks_attacks_ammo_type_lightning	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_daemonic_wrath_large	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_daemonic_wrath_large_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_daemonic_wrath_small	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_daemonic_wrath_small_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_flaming_large	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_flaming_large_burning_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_flaming_medium	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_flaming_medium_burning_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_flaming_small	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_flaming_small_burning_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_gaseous_large	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_gaseous_medium	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_gaseous_small	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_purple_sun	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_rancid_blood	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_warp_discharge_large	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_warp_discharge_large_contact_warp_zap_magic_attacks_ammo_type_lightning	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_warp_discharge_medium_contact_warp_zap_magic_attacks_ammo_type_lightning	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_warp_discharge_small	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_warp_discharge_small_contact_warp_zap_magic_attacks_ammo_type_lightning	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_warpfire_storm	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_death_explosion_warpgas_small	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_all_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_causes_fear	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_causes_terror	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_devastating_flanker	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_attribute_melee_immaculate_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_armour_destruction_magic_attacks_ammo_type_magic	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_bleed	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_bone_breaker_attacks	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_burning_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_contaminated_ammo_type_poison	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_contaminated_magic_attacks_ammo_type_poison	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_corrupting_attacks	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_crushing_attacks	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_entropic_attacks	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_euphoric_attacks	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_frostbite_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_frostbite_magic_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_poison_attacks_ammo_type_poison	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_potent_poison_attacks_ammo_type_poison	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_scorching_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_searing_flaming_attacks_ammo_type_flaming	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_toxic_sludge_ammo_type_poison	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_virulent_poison_attacks_ammo_type_poison	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_forces_of_order_enemy_contact_all_warpfire_attacks_ammo_type_arcane_fire	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_ally_all_ability_fermented_fungi	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_ally_melee_ability_waaagh	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_bathed_in_blood	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_berserk_terrifying_rampage	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_blinding_radiance	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_chaos_armour	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_charge_breaker	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_colossal_strike_bonus_vs_large_contact_flaming_attacks_burning	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_dread_aversion	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_frenzy_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_grim_resolve_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_heroic_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_hold_the_line	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_miasma_of_dispair	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_resplendent_armour	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_stand_or_die	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_stand_your_ground	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_undaunted_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_undeath_resurgent	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_valiant_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_vengeful_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_vicious_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_violent_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_brace	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_melee_counter_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_ally_melee_ability_resplendent_armour	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_all_ability_colossal_strike_bonus_vs_large_ammo_type_anti_large	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_all_ability_unstable_winds	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_berserk_unstoppable_rampage	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_chaos_armour_attribute_glorious_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_frenzied_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_gravity_shift_attribute_glorious_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_murderous_charge_attribute_glorious_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_resplendent_armour	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_unstoppable_charge_attribute_glorious_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_high_elf_enemy_melee_attribute_immaculate_charge_vanguard_devastating_flanker	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_aura_of_shielding	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_terrifying_rampage_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_berserk_unstoppable_rampage_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodthirst_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_crowfeast	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_crush_the_weak	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_aversion	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_legion_terror	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_frenzied_charge_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_gorefeast_causes_terror_vs_humans	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_monstrous_strength_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_murderous_charge_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_run_them_down_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_undying_tide	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_unstoppable_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_valiant_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_valiant_war_cry_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_vengeful_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_vengeful_war_cry_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_vicious_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_vicious_war_cry_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_violent_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_ability_violent_war_cry_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_human_enemy_melee_attribute_immaculate_charge_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_ally_melee_ability_aura_of_blood	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_ally_melee_ability_berserk_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_ally_melee_ability_crush_the_weak	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_ally_melee_ability_deadly_onslaught	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_ally_melee_ability_frenzy_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_ally_melee_ability_paragon_of_carnage	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_ally_melee_ability_run_them_down	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_ally_melee_ability_violent_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_aoe	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_beacon_of_hope_attribute_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_freezing_aura	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_your_ground_attribute_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_valiant_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_vengeful_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_vicious_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_aoe	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_climate_winter_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_magic_attacks_climate_winter_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_melee_ability_chilling_aura_climate_winter	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_melee_ability_force_feed_kvas	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_melee_ability_freezing_aura	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_melee_ability_frenzy_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_melee_ability_kvas_flasks	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_melee_ability_undaunted_immPsy	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_ally_melee_contact_freezing_attacks_ammo_type_frozen	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_shielding_attribute_immune_to_contact	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_bonus_vs_infantry	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_unstoppable_rampage	False
stg_ch_cult_sla_jade_spectre_azael	nanu_dynamic_ror_special_kislev_enemy_melee_ability_charge_breaker	False
