unit	purchasable_effect	is_exclusive
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_gaseous_large_foetid_stench	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_gaseous_medium_foetid_stench	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_gaseous_small_foetid_stench	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_rancid_blood_contact_toxic_sludge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_ally_all_death_explosion_rancid_blood_foetid_stench	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_ally_melee_ability_living_armour	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_ally_melee_ability_regeneration	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_ability_wake_of_fire_contact_arcane_fire_scorching_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_contact_dark_blood_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_death_explosion_flaming_large_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_all_death_explosion_warpfire_storm	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_aura_of_dispelling	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_aura_of_protection	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_aura_of_purity	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_aura_of_warding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_beacon_of_hope	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_blinding_radiance	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_chilling_aura	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_colossal_strike_bonus_vs_large_contact_arcane_fire_scorching_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_courage_in_death	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_ever_burning_light_contact_blinding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_frenzy_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_grim_resolve_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_hold_the_line	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_relentless_assault	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_run_them_down	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_stand_or_die	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_stand_your_ground	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_thornmail	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_undaunted_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_valiant_war_cry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_vengeful_war_cry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_vicious_war_cry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_violent_war_cry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_encourage	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_immPsy_unbreakable_vs_nurgle	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_immune_to_contact	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_all_contact_bone_breaker_attacks_ogre_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_all_contact_dazed_attacks_ogre_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_bloodgreed	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_bloodthirst	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_crush_the_weak_ogre_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_frenzied_charge_ogre_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_monstrous_strength_ogre_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_relentless_assault	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_run_them_down	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_strength_from_flesh_ogre_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_ally_melee_ability_unstoppable_charge_ogre_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_all_contact_entangling_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_all_contact_poison_attacks_ammo_type_poison	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_all_contact_potent_poison_attacks_ammo_type_poison	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_all_contact_rampaging_poison_attacks_ammo_type_anti_large	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_all_contact_virulent_poison_attacks_ammo_type_poison	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_ability_charge_breaker	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_ability_colossal_strike_bonus_vs_large	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_ability_courage_in_death	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_ability_stand_or_die	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_ability_stand_your_ground	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_ability_thornmail	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_ability_undaunted_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_brace	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_counter_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_immPsy_bonus_vs_large	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_purity_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_warding_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_ability_ever_burning_light_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_ability_wake_of_fire_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_death_explosion_flaming_large_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_melee_ability_beacon_of_hope_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_melee_ability_blinding_radiance_contact_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_melee_ability_resplendent_armour_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_plague_enemy_melee_ability_resplendent_armour_attribute_immune_to_contact	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_ally_all_snare_nets	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_ally_melee_skavenbrew	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_all_ability_aura_of_shielding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_all_contact_contaminated_attacks_ammo_type_poison	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_all_contact_crushing_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_all_contact_disorienting_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_all_death_explosion_flaming_large_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_all_death_explosion_flaming_medium_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_all_death_explosion_flaming_small_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_protection	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_purity_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_warding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_bathed_in_blood_bonus_vs_infantry_attribute_causes_fear	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_bloodthirsty_rampage_bonus_vs_infantry_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_bonus_vs_infantry_attribute_causes_fear	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_berserk_terrifying_rampage_bonus_vs_infantry_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_blood_frenzy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_courage_in_death_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_crowfeast	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_crush_the_weak	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_dread_aversion_attribute_fear	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_dread_legion_causes_terror	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_ever_burning_light_contact_blinding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzied_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzy_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_gorefeast_causes_terror_vs_skaven	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_heroic_charge_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_hold_the_line_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_holy_aura_attribute_immune_to_contact	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_miasma_of_dispair_attribute_causes_fear	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_attribute_causes_fear	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_relentless_assault_bonus_vs_infantry_attribute_causes_fear	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_resplendent_armour_attribute_immune_to_contact	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_run_them_down_bonus_vs_infantry_attribute_causes_fear	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_stand_or_die	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_stand_your_ground	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_undeath_resurgent	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_undying_tide	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_valiant_war_cry_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_vengeful_war_cry_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_vicious_war_cry_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_ability_violent_war_cry_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_death_explosion_warp_discharge_large_contact_shocking_magic_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_skaven_enemy_melee_death_explosion_warp_discharge_small_contact_shocking_magic_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_locus_of_grace	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_pendant_of_slaanesh	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_rapier_of_ecstacy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_torment_blade	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_ally_melee_attribute_devastating_flanker_vanguard	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_all_attribute_immPsy_vanguard	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_blinding_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_all_death_explosion_warpgas_small	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_aura_of_warding_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_beacon_of_hope_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_blinding_radiance_attribute_encourage	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_charge_breaker	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_chilling_aura	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_courage_in_death_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_dark_prince_forsaken_dread_aversion	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_ever_burning_light_contact_blinding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_freezing_aura	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_frenzy_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_grim_resolve_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_guardian_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_hold_the_line_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_holy_aura	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_stand_or_die_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_stand_your_ground_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_thornmail	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_undaunted_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_valiant_war_cry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_vengeful_war_cry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_vicious_war_cry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_violent_war_cry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_brace	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_counter_charge	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_immPsy	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_immPsy_encourage	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_contact_freezing_attacks_ammo_type_frozen	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_death_explosion_gaseous_large	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_death_explosion_gaseous_medium	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_death_explosion_gaseous_small	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_slaanesh_enemy_melee_death_explosion_rancid_blood	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_construct_killer_bonus_vs_large_ammo_type_anti_large	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_wake_of_fire_contact_flaming_attacks_scorching	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_blinding_radiance_contact_burning_flaming_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_blinding_radiance_contact_scorching_flaming_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_ever_burning_light_contact_blinding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_frenzy_immPsy_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_holy_aura_contact_scorching_flaming_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tomb_kings_enemy_melee_attribute_immPsy_vanguard_bonus_vs_infantry	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_ally_all_ability_barrier_boost	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_ally_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_hexing	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_shielding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_warding	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_unstable_winds_contact_magic_attacks_dampening_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_electrifying_magic_attacks_ammo_type_lightning	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_shocking_magic_attacks_ammo_type_lightning	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_shock_magic_attacks_ammo_type_lightning	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_warp_zap_magic_attacks_ammo_type_lightning	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_tzeentch_enemy_melee_ability_aura_of_dispelling_contact_disrupted_magic_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_burning_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_burning_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_ability_field_medic_attribute_immPsy_encourage	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_ability_holy_aura_arcane_fire_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_ability_resplendent_armour_arcane_fire_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_contact_blinding_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_contact_cursed_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_contact_dark_blood_attacks	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_arcane_medium_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_arcane_small_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_daemonic_wrath_large_attribute_daemonic_causes_fear_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_daemonic_wrath_small_attribute_daemonic_causes_fear_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_large_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_medium_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_flaming_small_arcane_fire_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_holy_fire_arcane_fire_attacks_ammo_type_arcane_fire	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_purple_sun_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_death_explosion_warpfire_storm_magic_attacks_ammo_type_magic	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_all_flaming_attacks_ammo_type_flaming	False
glf_lzd_serpent_riders	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	False
